treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
ea498e579898746343fe66c057c623f3	75.0821	27.1532	38.4521	75.0821	2.7153	0.7847	95.6781	3.4602	NA	0	0.0017	NA	0	0.0018	NA
ea842d0bf1a8a64e242ae8dd9bc24838	30.2907	33.8626	10.2172	30.2907	3.3863	0.2085	145.2691	16.2399	NA	0	0	NA	0	0	NA
eaa443ba5f20e711f38e21badb899ae3	35.7535	8.7414	6.4159	35.7535	0.8741	0.1309	273.0588	6.676	NA	0	0	NA	0	0	NA
eac11b9bb608372e644cc2b4e50349e1	7.9944	52.7671	14.8941	7.9944	5.2767	0.304	26.3006	17.3598	NA	0	0	NA	0	0	NA
eb6b754dc9d22d604647e826dfaa2889	20.9107	15.0507	11.2924	20.9107	1.5051	0.2305	90.7356	6.5308	NA	0	0	NA	0	0	NA
ec1dc9ff0ebd3cfa15bc47b10d14450b	7.9159	33.78	13.1682	7.9159	3.378	0.2687	29.4557	12.5698	NA	0	0	NA	0	0	NA
ec4abad2a0e6c0f3ec81d31ef4be6fcd	26.0704	22.2909	6.7058	26.0704	2.2291	0.1369	190.4979	16.288	NA	0	0	NA	0	0	NA
ec5171fe8632fb4a5b5c2373fb8d2a87	36.692	6.2623	4.8435	36.692	0.6262	0.0988	371.1975	6.3353	NA	0	0	NA	0	0	NA
ec913a8316180cc94980dc682132b5e7	19.7839	34.3948	10.958	19.7839	3.4395	0.2236	88.466	15.38	NA	0	0	NA	0	0	NA
ed4225bb08f7d1fe794dd07d9c45a5fe	9.7843	18.4037	13.7089	9.7843	1.8404	0.2798	34.9722	6.5781	NA	0	0	NA	0	0	NA
ed46449c43c9e4d79b25bc60de2a1fbd	40.9446	24.5556	11.2186	40.9446	2.4556	0.229	178.8358	10.7253	NA	0	0	NA	0	0	NA
ed69cf3b2d2514756dfc759a3992e2e6	12.453	19.5077	5.4002	12.453	1.9508	0.1102	112.9952	17.7008	NA	0	0	NA	0	0	NA
ed74a232083e2f8f2e621eb3c541d249	39.5641	45.6902	17.45	39.5641	4.569	0.3561	111.0968	12.8299	NA	0	0	NA	0	0	NA
ed9edbf68a99ea760745b854576ffde7	0.459	24.8262	8.3082	0.459	2.4826	0.1696	2.7072	14.6419	NA	0.1063	0	NA	0.1137	0	NA
ede12bd0cf056b8324118b574c85f511	59.2071	5.7414	8.2181	59.2071	0.5741	0.1677	353.0207	3.4233	NA	0	0.0018	NA	0	0.002	NA
ee7fb511701956e499f114b55d87894f	23.9318	9.0198	7.0453	23.9318	0.902	0.1438	166.4454	6.2733	NA	0	0	NA	0	0	NA
ee883d6a41fc1a324bc2185261e5a418	51.3101	13.3915	9.2984	51.3101	1.3391	0.1898	270.3889	7.0569	NA	0	0	NA	0	0	NA
eeb3d3d94d25503262274b2f7547b774	0.7988	12.5786	11.8375	0.7988	1.2579	0.2416	3.3067	5.2068	NA	0.0751	0	NA	0.0808	0	NA
ef4cbfe6f72d8f6e29a85e96e5661503	21.7708	20.4011	6.9161	21.7708	2.0401	0.1411	154.2431	14.4539	NA	0	0	NA	0	0	NA
ef5134f66bf2348996a167191d7bffb0	58.7322	37.2606	9.2692	58.7322	3.7261	0.1892	310.4761	19.6971	NA	0	0	NA	0	0	NA
f034b68748ac8b67fdaf40a807f86999	75.2131	6.7232	10.1326	75.2131	0.6723	0.2068	363.7195	3.2513	NA	0	0.0028	NA	0	0.0029	NA
f093905609211560c60342a739cf7c6a	36.7546	15.4373	6.7051	36.7546	1.5437	0.1368	268.5986	11.2814	NA	0	0	NA	0	0	NA
f0f7175fb5e16f3081b6f042ea92eba4	3.8288	71.1841	7.7534	3.8288	7.1184	0.1582	24.1976	44.9871	NA	0	0	NA	0	0	NA
f1118351ad389fe19f7ce968e7b3de8c	20.6836	4.4008	4.3801	20.6836	0.4401	0.0894	231.3864	4.9232	NA	0	1e-04	NA	0	1e-04	NA
f1a9d7963b1a63c38c8afbadd46038e1	51.7112	12.4822	6.7988	51.7112	1.2482	0.1388	372.6896	8.9961	NA	0	0	NA	0	0	NA
f1b22b46337f2438c8c4a990c47fee70	25.5525	15.1549	6.986	25.5525	1.5155	0.1426	179.2273	10.6298	NA	0	0	NA	0	0	NA
f1c9ba1edb2c0ddaffafec55f922f71d	6.6026	5.8082	16.9871	6.6026	0.5808	0.3467	19.0455	1.6754	NA	1e-04	0.1137	NA	1e-04	0.115	NA
f1cba349cd9e2e5d7c31040800445c0c	61.7478	29.241	34.1919	61.7478	2.9241	0.6978	88.49	4.1905	NA	0	3e-04	NA	0	3e-04	NA
f1cee3ccac7c9ca818bba369e0a5b478	12.9293	12.15	11.4797	12.9293	1.215	0.2343	55.1877	5.1861	NA	0	0	NA	0	0	NA
f205ec27603630a98cf42af30c97d3ef	54.1138	7.9251	17.1591	54.1138	0.7925	0.3502	154.5286	2.2631	NA	0	0.0288	NA	0	0.0295	NA
f2072f00f21aa55dec4f20f39a48e2f4	41.3738	29.2032	8.3625	41.3738	2.9203	0.1707	242.4306	17.1117	NA	0	0	NA	0	0	NA
f2153b92969a91130453beb0fce592d9	27.1208	6.9185	10.217	27.1208	0.6919	0.2085	130.0699	3.3181	NA	0	0.0024	NA	0	0.0025	NA
